"AIQ","HCI","SD","BF","EL","AGNT+AGNTconf"
50.0,0.4,22.5,BF,5,1.0,75000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,75000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,75000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,75000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,75000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,75000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,75000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,75000,Q_l,0.0,0.5,0.5,0.04,0.6
43.7,0.5,24.2,BF,5,1.0,76000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,76000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,76000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,76000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,76000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,76000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,76000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,76000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,76000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,76000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,76000,MC_AIXI,100,16,4,0.85,0.9
48.6,1.3,20.6,BF,5,1.0,76000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,76000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,76000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,76000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.8,BF,5,1.0,76000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.1,BF,5,1.0,76000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,76000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,76000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,76000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,76000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,76000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,76000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,76000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,76000,Q_l,0.0,0.5,0.5,0.04,0.6
43.7,0.5,24.2,BF,5,1.0,77000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,77000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,77000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,77000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,77000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,77000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,77000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,77000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,77000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,77000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,77000,MC_AIXI,100,16,4,0.85,0.9
48.6,1.3,20.6,BF,5,1.0,77000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,77000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,77000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,77000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.8,BF,5,1.0,77000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.1,BF,5,1.0,77000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,77000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,77000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,77000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,77000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,77000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,77000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,77000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,77000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,78000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,78000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,78000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,78000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,78000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,78000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,78000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,78000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,78000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,78000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,78000,MC_AIXI,100,16,4,0.85,0.9
48.6,1.3,20.6,BF,5,1.0,78000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,78000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,78000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,78000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.8,BF,5,1.0,78000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,78000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,78000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,78000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,78000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,78000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,78000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,78000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,78000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,78000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,79000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,79000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,79000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,79000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,79000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,79000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,79000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,79000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,79000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,79000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,79000,MC_AIXI,100,16,4,0.85,0.9
48.6,1.3,20.6,BF,5,1.0,79000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,79000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,79000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,79000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.8,BF,5,1.0,79000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,79000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,79000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,79000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,79000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,79000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,79000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,79000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,79000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,79000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,80000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,80000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,80000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,80000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,80000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,80000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,80000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,80000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,80000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,80000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,80000,MC_AIXI,100,16,4,0.85,0.9
48.6,1.3,20.6,BF,5,1.0,80000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,80000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,80000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,80000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,80000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,80000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,80000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,80000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,80000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,80000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,80000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,80000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,80000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,80000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,81000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,81000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,81000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,81000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,81000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,81000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,81000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,81000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,81000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,81000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,81000,MC_AIXI,100,16,4,0.85,0.9
48.6,1.3,20.6,BF,5,1.0,81000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,81000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,81000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,81000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,81000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,81000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,81000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,81000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,81000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,81000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,81000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,81000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,81000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,81000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,82000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,82000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,82000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,82000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,82000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,82000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,82000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,82000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,82000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,82000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,82000,MC_AIXI,100,16,4,0.85,0.9
48.6,1.3,20.6,BF,5,1.0,82000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,82000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,82000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,82000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,82000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,82000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,82000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,82000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,82000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,82000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,82000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,82000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,82000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,82000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,83000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,83000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,83000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,83000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,83000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,83000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,83000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,83000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,83000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,83000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,83000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,83000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,83000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,83000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,83000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,83000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,83000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,83000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,83000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,83000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,83000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,83000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,83000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,83000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,83000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,84000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,84000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,84000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,84000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,84000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,84000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,84000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,84000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,84000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,84000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,84000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,84000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,84000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,84000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,84000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,84000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,84000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,84000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,84000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,84000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,84000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,84000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,84000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,84000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,84000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,85000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,85000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,85000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,85000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,85000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,85000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,85000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,85000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,85000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,85000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,85000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,85000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,85000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,85000,MC_AIXI,50,16,2,0.95,0.9
54.2,1.4,22.0,BF,5,1.0,85000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,85000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,85000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,85000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,85000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,85000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,85000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,85000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,85000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,85000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,85000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,86000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,86000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,86000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,86000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,86000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,86000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,86000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,86000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,86000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,86000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,86000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,86000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,86000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,86000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,86000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,86000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,86000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,86000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,86000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,86000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,86000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,86000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,86000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,86000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,86000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,87000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,87000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,87000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,87000,Freq,0.09
45.1,0.4,22.8,BF,5,1.0,87000,Freq,0.11
52.4,0.4,22.5,BF,5,1.0,87000,H_l,0.0,0.0,0.95,0.04,0.7
54.1,0.5,24.0,BF,5,1.0,87000,H_l,0.0,0.0,0.99,0.02,0.7
53.6,0.5,23.4,BF,5,1.0,87000,H_l,0.0,0.0,0.99,0.04,0.6
54.0,0.5,26.5,BF,5,1.0,87000,H_l,0.0,0.0,0.995,0.005,0.9
55.3,0.5,25.0,BF,5,1.0,87000,H_l,0.0,0.0,0.995,0.01,0.8
53.8,1.3,21.7,BF,5,1.0,87000,MC_AIXI,100,16,4,0.85,0.9
48.7,1.3,20.7,BF,5,1.0,87000,MC_AIXI,100,32,3,0.05,1.0
54.8,1.4,22.9,BF,5,1.0,87000,MC_AIXI,100,8,3,0.9,0.6
51.2,1.2,19.2,BF,5,1.0,87000,MC_AIXI,50,16,2,0.95,0.9
54.3,1.4,22.0,BF,5,1.0,87000,MC_AIXI,50,8,3,0.85,0.3
44.8,0.5,26.9,BF,5,1.0,87000,Q_l,0.0,0.0,0.5,0.005,0.95
49.4,0.5,25.2,BF,5,1.0,87000,Q_l,0.0,0.0,0.5,0.01,0.9
50.0,0.4,22.5,BF,5,1.0,87000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,21.9,BF,5,1.0,87000,Q_l,0.0,0.0,0.5,0.03,0.7
47.4,0.4,21.4,BF,5,1.0,87000,Q_l,0.0,0.0,0.5,0.04,0.6
45.1,0.5,26.7,BF,5,1.0,87000,Q_l,0.0,0.5,0.5,0.005,0.95
51.0,0.5,25.7,BF,5,1.0,87000,Q_l,0.0,0.5,0.5,0.01,0.9
52.2,0.5,23.0,BF,5,1.0,87000,Q_l,0.0,0.5,0.5,0.02,0.8
50.6,0.4,21.5,BF,5,1.0,87000,Q_l,0.0,0.5,0.5,0.03,0.6
49.2,0.4,21.0,BF,5,1.0,87000,Q_l,0.0,0.5,0.5,0.04,0.6
43.8,0.5,24.2,BF,5,1.0,88000,Freq,0.03
44.6,0.5,23.5,BF,5,1.0,88000,Freq,0.05
45.3,0.5,23.8,BF,5,1.0,88000,Freq,0.07
45.4,0.5,23.4,BF,5,1.0,88000,Freq,0.09
